7.12500e-002	5.62500e-002	-1.23998e-001
7.12500e-002	5.87500e-002	-2.23363e-001
7.12500e-002	6.12500e-002	-3.34530e-001
7.12500e-002	6.37500e-002	-4.37966e-001
7.12500e-002	6.62500e-002	-5.27724e-001
7.12500e-002	6.87500e-002	-6.06548e-001
7.12500e-002	7.12500e-002	-6.78924e-001
7.12500e-002	7.37500e-002	-7.49114e-001
7.12500e-002	7.62500e-002	-8.21167e-001
7.12500e-002	7.87500e-002	-8.99410e-001
7.12500e-002	8.12500e-002	-9.89143e-001
7.12500e-002	8.37500e-002	-1.09773e+000
7.12500e-002	8.62500e-002	-1.23656e+000
7.12500e-002	8.87500e-002	-1.42508e+000
7.12500e-002	9.12500e-002	-1.70022e+000
7.12500e-002	9.37500e-002	-2.14204e+000
7.12500e-002	9.62500e-002	-2.95689e+000
7.12500e-002	9.87500e-002	-5.25329e+000

7.37500e-002	1.25000e-003	4.76662e+001
7.37500e-002	3.75000e-003	5.24846e+000
7.37500e-002	6.25000e-003	2.95067e+000
7.37500e-002	8.75000e-003	2.13431e+000
7.37500e-002	1.12500e-002	1.69190e+000
7.37500e-002	1.37500e-002	1.41663e+000
7.37500e-002	1.62500e-002	1.22836e+000
7.37500e-002	1.87500e-002	1.09013e+000
7.37500e-002	2.12500e-002	9.82532e-001
7.37500e-002	2.37500e-002	8.94254e-001
7.37500e-002	2.62500e-002	8.18054e-001
7.37500e-002	2.87500e-002	7.48809e-001
7.37500e-002	3.12500e-002	6.82458e-001
7.37500e-002	3.37500e-002	6.15326e-001
7.37500e-002	3.62500e-002	5.43634e-001
7.37500e-002	3.87500e-002	4.63212e-001
7.37500e-002	4.12500e-002	3.70087e-001
7.37500e-002	4.37500e-002	2.64320e-001
7.37500e-002	4.62500e-002	1.57678e-001
7.37500e-002	4.87500e-002	6.89724e-002
7.37500e-002	5.12500e-002	-3.35372e-014
7.37500e-002	5.37500e-002	-6.89724e-002
7.37500e-002	5.62500e-002	-1.57678e-001
7.37500e-002	5.87500e-002	-2.64320e-001
7.37500e-002	6.12500e-002	-3.70087e-001
7.37500e-002	6.37500e-002	-4.63212e-001
7.37500e-002	6.62500e-002	-5.43634e-001
7.37500e-002	6.87500e-002	-6.15326e-001
7.37500e-002	7.12500e-002	-6.82458e-001
7.37500e-002	7.37500e-002	-7.48809e-001
7.37500e-002	7.62500e-002	-8.18054e-001
7.37500e-002	7.87500e-002	-8.94254e-001
7.37500e-002	8.12500e-002	-9.82532e-001
7.37500e-002	8.37500e-002	-1.09013e+000
7.37500e-002	8.62500e-002	-1.22836e+000
7.37500e-002	8.87500e-002	-1.41663e+000
7.37500e-002	9.12500e-002	-1.69190e+000
7.37500e-002	9.37500e-002	-2.13431e+000
7.37500e-002	9.62500e-002	-2.95067e+000
7.37500e-002	9.87500e-002	-5.24846e+000

7.62500e-002	1.25000e-003	4.77035e+001
7.62500e-002	3.75000e-003	5.24447e+000
7.62500e-002	6.25000e-003	2.94514e+000
7.62500e-002	8.75000e-003	2.12728e+000
7.62500e-002	1.12500e-002	1.68425e+000
7.62500e-002	1.37500e-002	1.40880e+000
7.62500e-002	1.62500e-002	1.22068e+000
7.62500e-002	1.87500e-002	1.08290e+000
7.62500e-002	2.12500e-002	9.76091e-001
7.62500e-002	2.37500e-002	8.89001e-001
7.62500e-002	2.62500e-002	8.14481e-001
7.62500e-002	2.87500e-002	7.47547e-001
7.62500e-002	3.12500e-002	6.84342e-001
7.62500e-002	3.37500e-002	6.21487e-001
7.62500e-002	3.62500e-002	5.55600e-001
7.62500e-002	3.87500e-002	4.82911e-001
7.62500e-002	4.12500e-002	3.99172e-001
7.62500e-002	4.37500e-002	3.01108e-001
7.62500e-002	4.62500e-002	1.92333e-001
7.62500e-002	4.87500e-002	8.86027e-002
7.62500e-002	5.12500e-002	-5.54988e-015
7.62500e-002	5.37500e-002	-8.86027e-002
7.62500e-002	5.62500e-002	-1.92333e-001
7.62500e-002	5.87500e-002	-3.01108e-001
7.62500e-002	6.12500e-002	-3.99172e-001
7.62500e-002	6.37500e-002	-4.82911e-001
7.62500e-002	6.62500e-002	-5.55600e-001
7.62500e-002	6.87500e-002	-6.21487e-001
7.62500e-002	7.12500e-002	-6.84342e-001
7.62500e-002	7.37500e-002	-7.47547e-001
7.62500e-002	7.62500e-002	-8.14481e-001
7.62500e-002	7.87500e-002	-8.89001e-001
7.62500e-002	8.12500e-002	-9.76091e-001
7.62500e-002	8.37500e-002	-1.08290e+000
7.62500e-002	8.62500e-002	-1.22068e+000
7.62500e-002	8.87500e-002	-1.40880e+000
7.62500e-002	9.12500e-002	-1.68425e+000
7.62500e-002	9.37500e-002	-2.12728e+000
7.62500e-002	9.62500e-002	-2.94514e+000
7.62500e-002	9.87500e-002	-5.24447e+000

7.87500e-002	1.25000e-003	4.77459e+001
7.87500e-002	3.75000e-003	5.24122e+000
7.87500e-002	6.25000e-003	2.94023e+000
7.87500e-002	8.75000e-003	2.12091e+000
7.87500e-002	1.12500e-002	1.67723e+000
7.87500e-002	1.37500e-002	1.40155e+000
7.87500e-002	1.62500e-002	1.21348e+000
7.87500e-002	1.87500e-002	1.07604e+000
7.87500e-002	2.12500e-002	9.69862e-001
7.87500e-002	2.37500e-002	8.83741e-001
7.87500e-002	2.62500e-002	8.10602e-001
7.87500e-002	2.87500e-002	7.45573e-001
7.87500e-002	3.12500e-002	6.84955e-001
7.87500e-002	3.37500e-002	6.25595e-001
7.87500e-002	3.62500e-002	5.64425e-001
7.87500e-002	3.87500e-002	4.98034e-001
7.87500e-002	4.12500e-002	4.22251e-001
7.87500e-002	4.37500e-002	3.32130e-001
7.87500e-002	4.62500e-002	2.24866e-001
7.87500e-002	4.87500e-002	1.09152e-001
7.87500e-002	5.12500e-002	-5.38033e-015
7.87500e-002	5.37500e-002	-1.09152e-001
7.87500e-002	5.62500e-002	-2.24866e-001
7.87500e-002	5.87500e-002	-3.32130e-001
7.87500e-002	6.12500e-002	-4.22251e-001
7.87500e-002	6.37500e-002	-4.98034e-001
7.87500e-002	6.62500e-002	-5.64425e-001
7.87500e-002	6.87500e-002	-6.25595e-001
7.87500e-002	7.12500e-002	-6.84955e-001
7.87500e-002	7.37500e-002	-7.45573e-001
7.87500e-002	7.62500e-002	-8.10602e-001
7.87500e-002	7.87500e-002	-8.83741e-001
7.87500e-002	8.12500e-002	-9.69862e-001
7.87500e-002	8.37500e-002	-1.07604e+000
7.87500e-002	8.62500e-002	-1.21348e+000
7.87500e-002	8.87500e-002	-1.40155e+000
7.87500e-002	9.12500e-002	-1.67723e+000
7.87500e-002	9.37500e-002	-2.12091e+000
7.87500e-002	9.62500e-002	-2.94023e+000
7.87500e-002	9.87500e-002	-5.24122e+000

8.12500e-002	1.25000e-003	4.77930e+001
8.12500e-002	3.75000e-003	5.23864e+000
8.12500e-002	6.25000e-003	2.93589e+000
8.12500e-002	8.75000e-003	2.11512e+000
8.12500e-002	1.12500e-002	1.67078e+000
8.12500e-002	1.37500e-002	1.39482e+000
8.12500e-002	1.62500e-002	1.20675e+000
8.12500e-002	1.87500e-002	1.06955e+000
8.12500e-002	2.12500e-002	9.63867e-001
8.12500e-002	2.37500e-002	8.78533e-001
8.12500e-002	2.62500e-002	8.06529e-001
8.12500e-002	2.87500e-002	7.43070e-001
8.12500e-002	3.12500e-002	6.84578e-001
8.12500e-002	3.37500e-002	6.28073e-001
8.12500e-002	3.62500e-002	5.70721e-001
8.12500e-002	3.87500e-002	5.09382e-001
8.12500e-002	4.12500e-002	4.40019e-001
8.12500e-002	4.37500e-002	3.56825e-001
8.12500e-002	4.62500e-002	2.52620e-001
8.12500e-002	4.87500e-002	1.28321e-001
8.12500e-002	5.12500e-002	-1.12631e-016
8.12500e-002	5.37500e-002	-1.28321e-001
8.12500e-002	5.62500e-002	-2.52620e-001
8.12500e-002	5.87500e-002	-3.56825e-001
8.12500e-002	6.12500e-002	-4.40019e-001
8.12500e-002	6.37500e-002	-5.09382e-001
8.12500e-002	6.62500e-002	-5.70721e-001
8.12500e-002	6.87500e-002	-6.28073e-001
8.12500e-002	7.12500e-002	-6.84578e-001
8.12500e-002	7.37500e-002	-7.43070e-001
8.12500e-002	7.62500e-002	-8.06529e-001
8.12500e-002	7.87500e-002	-8.78533e-001
8.12500e-002	8.12500e-002	-9.63867e-001
8.12500e-002	8.37500e-002	-1.06955e+000
8.12500e-002	8.62500e-002	-1.20675e+000
8.12500e-002	8.87500e-002	-1.39482e+000
8.12500e-002	9.12500e-002	-1.67078e+000
8.12500e-002	9.37500e-002	-2.11512e+000
8.12500e-002	9.62500e-002	-2.93589e+000
8.12500e-002	9.87500e-002	-5.23864e+000

8.37500e-002	1.25000e-003	4.78444e+001
8.37500e-002	3.75000e-003	5.23667e+000
8.37500e-002	6.25000e-003	2.93206e+000
8.37500e-002	8.75000e-003	2.10986e+000
8.37500e-002	1.12500e-002	1.66485e+000
8.37500e-002	1.37500e-002	1.38858e+000
8.37500e-002	1.62500e-002	1.20045e+000
8.37500e-002	1.87500e-002	1.06341e+000
8.37500e-002	2.12500e-002	9.58111e-001
8.37500e-002	2.37500e-002	8.73411e-001
8.37500e-002	2.62500e-002	8.02337e-001
8.37500e-002	2.87500e-002	7.40166e-001
8.37500e-002	3.12500e-002	6.83415e-001
8.37500e-002	3.37500e-002	6.29228e-001
8.37500e-002	3.62500e-002	5.74931e-001
8.37500e-002	3.87500e-002	5.17559e-001
8.37500e-002	4.12500e-002	4.53126e-001
8.37500e-002	4.37500e-002	3.75239e-001
8.37500e-002	4.62500e-002	2.73901e-001
8.37500e-002	4.87500e-002	1.43874e-001
8.37500e-002	5.12500e-002	-2.24212e-014
8.37500e-002	5.37500e-002	-1.43874e-001
8.37500e-002	5.62500e-002	-2.73901e-001
8.37500e-002	5.87500e-002	-3.75239e-001
8.37500e-002	6.12500e-002	-4.53126e-001
8.37500e-002	6.37500e-002	-5.17559e-001
8.37500e-002	6.62500e-002	-5.74931e-001
8.37500e-002	6.87500e-002	-6.29228e-001
8.37500e-002	7.12500e-002	-6.83415e-001
8.37500e-002	7.37500e-002	-7.40166e-001
8.37500e-002	7.62500e-002	-8.02337e-001
8.37500e-002	7.87500e-002	-8.73411e-001
8.37500e-002	8.12500e-002	-9.58111e-001
8.37500e-002	8.37500e-002	-1.06341e+000
8.37500e-002	8.62500e-002	-1.20045e+000
8.37500e-002	8.87500e-002	-1.38858e+000
8.37500e-002	9.12500e-002	-1.66485e+000
8.37500e-002	9.37500e-002	-2.10986e+000
8.37500e-002	9.62500e-002	-2.93206e+000
8.37500e-002	9.87500e-002	-5.23667e+000

8.62500e-002	1.25000e-003	4.78998e+001
8.62500e-002	3.75000e-003	5.23526e+000
8.62500e-002	6.25000e-003	2.92870e+000
8.62500e-002	8.75000e-003	2.10509e+000
8.62500e-002	1.12500e-002	1.65940e+000
8.62500e-002	1.37500e-002	1.38279e+000
8.62500e-002	1.62500e-002	1.19455e+000
8.62500e-002	1.87500e-002	1.05760e+000
8.62500e-002	2.12500e-002	9.52592e-001
8.62500e-002	2.37500e-002	8.68395e-001
8.62500e-002	2.62500e-002	7.98071e-001
8.62500e-002	2.87500e-002	7.36947e-001
8.62500e-002	3.12500e-002	6.81604e-001
8.62500e-002	3.37500e-002	6.29270e-001
8.62500e-002	3.62500e-002	5.77363e-001
8.62500e-002	3.87500e-002	5.22985e-001
8.62500e-002	4.12500e-002	4.62072e-001
8.62500e-002	4.37500e-002	3.87678e-001
8.62500e-002	4.62500e-002	2.88064e-001
8.62500e-002	4.87500e-002	1.54407e-001
8.62500e-002	5.12500e-002	-2.20723e-014
8.62500e-002	5.37500e-002	-1.54407e-001
8.62500e-002	5.62500e-002	-2.88064e-001
8.62500e-002	5.87500e-002	-3.87678e-001
8.62500e-002	6.12500e-002	-4.62072e-001
8.62500e-002	6.37500e-002	-5.22985e-001
8.62500e-002	6.62500e-002	-5.77363e-001
8.62500e-002	6.87500e-002	-6.29270e-001
8.62500e-002	7.12500e-002	-6.81604e-001
8.62500e-002	7.37500e-002	-7.36947e-001
8.62500e-002	7.62500e-002	-7.98071e-001
8.62500e-002	7.87500e-002	-8.68395e-001
8.62500e-002	8.12500e-002	-9.52592e-001
8.62500e-002	8.37500e-002	-1.05760e+000
8.62500e-002	8.62500e-002	-1.19455e+000
8.62500e-002	8.87500e-002	-1.38279e+000
8.62500e-002	9.12500e-002	-1.65940e+000
8.62500e-002	9.37500e-002	-2.10509e+000
8.62500e-002	9.62500e-002	-2.92870e+000
8.62500e-002	9.87500e-002	-5.23526e+000

8.87500e-002	1.25000e-003	4.79588e+001
8.87500e-002	3.75000e-003	5.23435e+000
8.87500e-002	6.25000e-003	2.92576e+000
8.87500e-002	8.75000e-003	2.10076e+000
8.87500e-002	1.12500e-002	1.65438e+000
8.87500e-002	1.37500e-002	1.37740e+000
8.87500e-002	1.62500e-002	1.18902e+000
8.87500e-002	1.87500e-002	1.05210e+000
8.87500e-002	2.12500e-002	9.47295e-001
8.87500e-002	2.37500e-002	8.63485e-001
8.87500e-002	2.62500e-002	7.93755e-001
8.87500e-002	2.87500e-002	7.33462e-001
8.87500e-002	3.12500e-002	6.79230e-001
8.87500e-002	3.37500e-002	6.28330e-001
8.87500e-002	3.62500e-002	5.78206e-001
8.87500e-002	3.87500e-002	5.25927e-001
8.87500e-002	4.12500e-002	4.67214e-001
8.87500e-002	4.37500e-002	3.94557e-001
8.87500e-002	4.62500e-002	2.95327e-001
8.87500e-002	4.87500e-002	1.59665e-001
8.87500e-002	5.12500e-002	-2.24757e-014
8.87500e-002	5.37500e-002	-1.59665e-001
8.87500e-002	5.62500e-002	-2.95327e-001
8.87500e-002	5.87500e-002	-3.94557e-001
8.87500e-002	6.12500e-002	-4.67214e-001
8.87500e-002	6.37500e-002	-5.25927e-001
8.87500e-002	6.62500e-002	-5.78206e-001
8.87500e-002	6.87500e-002	-6.28330e-001
8.87500e-002	7.12500e-002	-6.79230e-001
8.87500e-002	7.37500e-002	-7.33462e-001
8.87500e-002	7.62500e-002	-7.93755e-001
8.87500e-002	7.87500e-002	-8.63485e-001
8.87500e-002	8.12500e-002	-9.47295e-001
8.87500e-002	8.37500e-002	-1.05210e+000
8.87500e-002	8.62500e-002	-1.18902e+000
8.87500e-002	8.87500e-002	-1.37740e+000
8.87500e-002	9.12500e-002	-1.65438e+000
8.87500e-002	9.37500e-002	-2.10076e+000
8.87500e-002	9.62500e-002	-2.92576e+000
8.87500e-002	9.87500e-002	-5.23435e+000

9.12500e-002	1.25000e-003	4.80211e+001
9.12500e-002	3.75000e-003	5.23391e+000
9.12500e-002	6.25000e-003	2.92321e+000
9.12500e-002	8.75000e-003	2.09682e+000
9.12500e-002	1.12500e-002	1.64974e+000
9.12500e-002	1.37500e-002	1.37238e+000
9.12500e-002	1.62500e-002	1.18382e+000
9.12500e-002	1.87500e-002	1.04688e+000
9.12500e-002	2.12500e-002	9.42196e-001
9.12500e-002	2.37500e-002	8.58669e-001
9.12500e-002	2.62500e-002	7.89388e-001
9.12500e-002	2.87500e-002	7.29730e-001
9.12500e-002	3.12500e-002	6.76334e-001
9.12500e-002	3.37500e-002	6.26476e-001
9.12500e-002	3.62500e-002	5.77568e-001
9.12500e-002	3.87500e-002	5.26547e-001
9.12500e-002	4.12500e-002	4.68825e-001
9.12500e-002	4.37500e-002	3.96390e-001
9.12500e-002	4.62500e-002	2.96531e-001
9.12500e-002	4.87500e-002	1.60323e-001
9.12500e-002	5.12500e-002	6.08097e-015
9.12500e-002	5.37500e-002	-1.60323e-001
9.12500e-002	5.62500e-002	-2.96531e-001
9.12500e-002	5.87500e-002	-3.96390e-001
9.12500e-002	6.12500e-002	-4.68825e-001
9.12500e-002	6.37500e-002	-5.26547e-001
9.12500e-002	6.62500e-002	-5.77568e-001
9.12500e-002	6.87500e-002	-6.26476e-001
9.12500e-002	7.12500e-002	-6.76334e-001
9.12500e-002	7.37500e-002	-7.29730e-001
9.12500e-002	7.62500e-002	-7.89388e-001
9.12500e-002	7.87500e-002	-8.58669e-001
9.12500e-002	8.12500e-002	-9.42196e-001
9.12500e-002	8.37500e-002	-1.04688e+000
9.12500e-002	8.62500e-002	-1.18382e+000
9.12500e-002	8.87500e-002	-1.37238e+000
9.12500e-002	9.12500e-002	-1.64974e+000
9.12500e-002	9.37500e-002	-2.09682e+000
9.12500e-002	9.62500e-002	-2.92321e+000
9.12500e-002	9.87500e-002	-5.23391e+000

9.37500e-002	1.25000e-003	4.80866e+001
9.37500e-002	3.75000e-003	5.23391e+000
9.37500e-002	6.25000e-003	2.92102e+000
9.37500e-002	8.75000e-003	2.09325e+000
9.37500e-002	1.12500e-002	1.64545e+000
9.37500e-002	1.37500e-002	1.36769e+000
9.37500e-002	1.62500e-002	1.17890e+000
9.37500e-002	1.87500e-002	1.04189e+000
9.37500e-002	2.12500e-002	9.37265e-001
9.37500e-002	2.37500e-002	8.53922e-001
9.37500e-002	2.62500e-002	7.84955e-001
9.37500e-002	2.87500e-002	7.25743e-001
9.37500e-002	3.12500e-002	6.72921e-001
9.37500e-002	3.37500e-002	6.23730e-001
9.37500e-002	3.62500e-002	5.75496e-001
9.37500e-002	3.87500e-002	5.24958e-001
9.37500e-002	4.12500e-002	4.67175e-001
9.37500e-002	4.37500e-002	3.93820e-001
9.37500e-002	4.62500e-002	2.92868e-001
9.37500e-002	4.87500e-002	1.57524e-001
9.37500e-002	5.12500e-002	-1.03352e-016
9.37500e-002	5.37500e-002	-1.57524e-001
9.37500e-002	5.62500e-002	-2.92868e-001
9.37500e-002	5.87500e-002	-3.93820e-001
9.37500e-002	6.12500e-002	-4.67175e-001
9.37500e-002	6.37500e-002	-5.24958e-001
9.37500e-002	6.62500e-002	-5.75496e-001
9.37500e-002	6.87500e-002	-6.23730e-001
9.37500e-002	7.12500e-002	-6.72921e-001
9.37500e-002	7.37500e-002	-7.25743e-001
9.37500e-002	7.62500e-002	-7.84955e-001
9.37500e-002	7.87500e-002	-8.53922e-001
9.37500e-002	8.12500e-002	-9.37265e-001
9.37500e-002	8.37500e-002	-1.04189e+000
9.37500e-002	8.62500e-002	-1.17890e+000
9.37500e-002	8.87500e-002	-1.36769e+000
9.37500e-002	9.12500e-002	-1.64545e+000
9.37500e-002	9.37500e-002	-2.09325e+000
9.37500e-002	9.62500e-002	-2.92102e+000
9.37500e-002	9.87500e-002	-5.23391e+000

9.62500e-002	1.25000e-003	4.81550e+001
9.62500e-002	3.75000e-003	5.23431e+000
9.62500e-002	6.25000e-003	2.91915e+000
9.62500e-002	8.75000e-003	2.09000e+000
9.62500e-002	1.12500e-002	1.64148e+000
9.62500e-002	1.37500e-002	1.36328e+000
9.62500e-002	1.62500e-002	1.17424e+000
9.62500e-002	1.87500e-002	1.03710e+000
9.62500e-002	2.12500e-002	9.32466e-001
9.62500e-002	2.37500e-002	8.49210e-001
9.62500e-002	2.62500e-002	7.80426e-001
9.62500e-002	2.87500e-002	7.21479e-001
9.62500e-002	3.12500e-002	6.68974e-001
9.62500e-002	3.37500e-002	6.20090e-001
9.62500e-002	3.62500e-002	5.72021e-001
9.62500e-002	3.87500e-002	5.21274e-001
9.62500e-002	4.12500e-002	4.62593e-001
9.62500e-002	4.37500e-002	3.87617e-001
9.62500e-002	4.62500e-002	2.85645e-001
9.62500e-002	4.87500e-002	1.52450e-001
9.62500e-002	5.12500e-002	-1.13261e-014
9.62500e-002	5.37500e-002	-1.52450e-001
9.62500e-002	5.62500e-002	-2.85645e-001
9.62500e-002	5.87500e-002	-3.87617e-001
9.62500e-002	6.12500e-002	-4.62593e-001
9.62500e-002	6.37500e-002	-5.21274e-001
9.62500e-002	6.62500e-002	-5.72021e-001
9.62500e-002	6.87500e-002	-6.20090e-001
9.62500e-002	7.12500e-002	-6.68974e-001
9.62500e-002	7.37500e-002	-7.21479e-001
9.62500e-002	7.62500e-002	-7.80426e-001
9.62500e-002	7.87500e-002	-8.49210e-001
9.62500e-002	8.12500e-002	-9.32466e-001
9.62500e-002	8.37500e-002	-1.03710e+000
9.62500e-002	8.62500e-002	-1.17424e+000
9.62500e-002	8.87500e-002	-1.36328e+000
9.62500e-002	9.12500e-002	-1.64148e+000
9.62500e-002	9.37500e-002	-2.09000e+000
9.62500e-002	9.62500e-002	-2.91915e+000
9.62500e-002	9.87500e-002	-5.23431e+000

9.87500e-002	1.25000e-003	4.82258e+001
9.87500e-002	3.75000e-003	5.23510e+000
9.87500e-002	6.25000e-003	2.91758e+000
9.87500e-002	8.75000e-003	2.08705e+000
9.87500e-002	1.12500e-002	1.63778e+000
9.87500e-002	1.37500e-002	1.35913e+000
9.87500e-002	1.62500e-002	1.16979e+000
9.87500e-002	1.87500e-002	1.03248e+000
9.87500e-002	2.12500e-002	9.27760e-001
9.87500e-002	2.37500e-002	8.44498e-001
9.87500e-002	2.62500e-002	7.75766e-001
9.87500e-002	2.87500e-002	7.16904e-001
9.87500e-002	3.12500e-002	6.64469e-001
9.87500e-002	3.37500e-002	6.15550e-001
9.87500e-002	3.62500e-002	5.67186e-001
9.87500e-002	3.87500e-002	5.15654e-001
9.87500e-002	4.12500e-002	4.55489e-001
9.87500e-002	4.37500e-002	3.78616e-001
9.87500e-002	4.62500e-002	2.76076e-001
9.87500e-002	4.87500e-002	1.46086e-001
9.87500e-002	5.12500e-002	-5.45054e-015
9.87500e-002	5.37500e-002	-1.46086e-001
9.87500e-002	5.62500e-002	-2.76076e-001
9.87500e-002	5.87500e-002	-3.78616e-001
9.87500e-002	6.12500e-002	-4.55489e-001
9.87500e-002	6.37500e-002	-5.15654e-001
9.87500e-002	6.62500e-002	-5.67186e-001
9.87500e-002	6.87500e-002	-6.15550e-001
9.87500e-002	7.12500e-002	-6.64469e-001
9.87500e-002	7.37500e-002	-7.16904e-001
9.87500e-002	7.62500e-002	-7.75766e-001
9.87500e-002	7.87500e-002	-8.44498e-001
9.87500e-002	8.12500e-002	-9.27760e-001
9.87500e-002	8.37500e-002	-1.03248e+000
9.87500e-002	8.62500e-002	-1.16979e+000
9.87500e-002	8.87500e-002	-1.35913e+000
9.87500e-002	9.12500e-002	-1.63778e+000
9.87500e-002	9.37500e-002	-2.08705e+000
9.87500e-002	9.62500e-002	-2.91758e+000
9.87500e-002	9.87500e-002	-5.23510e+000

1.00000e-001	1.25000e-003	4.82987e+001
1.00000e-001	3.75000e-003	5.23625e+000
1.00000e-001	6.25000e-003	2.91630e+000
1.00000e-001	8.75000e-003	2.08437e+000
1.00000e-001	1.12500e-002	1.63433e+000
1.00000e-001	1.37500e-002	1.35519e+000
1.00000e-001	1.62500e-002	1.16552e+000
1.00000e-001	1.87500e-002	1.02798e+000
1.00000e-001	2.12500e-002	9.23108e-001
1.00000e-001	2.37500e-002	8.39745e-001
1.00000e-001	2.62500e-002	7.70938e-001
1.00000e-001	2.87500e-002	7.11988e-001
1.00000e-001	3.12500e-002	6.59386e-001
1.00000e-001	3.37500e-002	6.10120e-001
1.00000e-001	3.62500e-002	5.61068e-001
1.00000e-001	3.87500e-002	5.08317e-001
1.00000e-001	4.12500e-002	4.46337e-001
1.00000e-001	4.37500e-002	3.67643e-001
1.00000e-001	4.62500e-002	2.65172e-001
1.00000e-001	4.87500e-002	1.39151e-001
1.00000e-001	5.12500e-002	5.54006e-015
1.00000e-001	5.37500e-002	-1.39151e-001
1.00000e-001	5.62500e-002	-2.65172e-001
1.00000e-001	5.87500e-002	-3.67643e-001
1.00000e-001	6.12500e-002	-4.46337e-001
1.00000e-001	6.37500e-002	-5.08317e-001
1.00000e-001	6.62500e-002	-5.61068e-001
1.00000e-001	6.87500e-002	-6.10120e-001
1.00000e-001	7.12500e-002	-6.59386e-001
1.00000e-001	7.37500e-002	-7.11988e-001
1.00000e-001	7.62500e-002	-7.70938e-001
1.00000e-001	7.87500e-002	-8.39745e-001
1.00000e-001	8.12500e-002	-9.23108e-001
1.00000e-001	8.37500e-002	-1.02798e+000
1.00000e-001	8.62500e-002	-1.16552e+000
1.00000e-001	8.87500e-002	-1.35519e+000
1.00000e-001	9.12500e-002	-1.63433e+000
1.00000e-001	9.37500e-002	-2.08437e+000
1.00000e-001	9.62500e-002	-2.91630e+000
1.00000e-001	9.87500e-002	-5.23625e+000

0.00000e+000	1.25000e-003	4.83732e+001
0.00000e+000	3.75000e-003	5.23775e+000
0.00000e+000	6.25000e-003	2.91529e+000
0.00000e+000	8.75000e-003	2.08194e+000
0.00000e+000	1.12500e-002	1.63111e+000
0.00000e+000	1.37500e-002	1.35144e+000
0.00000e+000	1.62500e-002	1.16140e+000
0.00000e+000	1.87500e-002	1.02357e+000
0.00000e+000	2.12500e-002	9.18477e-001
0.00000e+000	2.37500e-002	8.34920e-001
0.00000e+000	2.62500e-002	7.65912e-001
0.00000e+000	2.87500e-002	7.06708e-001
0.00000e+000	3.12500e-002	6.53724e-001
0.00000e+000	3.37500e-002	6.03839e-001
0.00000e+000	3.62500e-002	5.53789e-001
0.00000e+000	3.87500e-002	4.99533e-001
0.00000e+000	4.12500e-002	4.35642e-001
0.00000e+000	4.37500e-002	3.55436e-001
0.00000e+000	4.62500e-002	2.53700e-001
0.00000e+000	4.87500e-002	1.32123e-001
0.00000e+000	5.12500e-002	-2.80883e-018
0.00000e+000	5.37500e-002	-1.32123e-001
0.00000e+000	5.62500e-002	-2.53700e-001
0.00000e+000	5.87500e-002	-3.55436e-001
0.00000e+000	6.12500e-002	-4.35642e-001
0.00000e+000	6.37500e-002	-4.99533e-001
0.00000e+000	6.62500e-002	-5.53789e-001
0.00000e+000	6.87500e-002	-6.03839e-001
0.00000e+000	7.12500e-002	-6.53724e-001
0.00000e+000	7.37500e-002	-7.06708e-001
0.00000e+000	7.62500e-002	-7.65912e-001
0.00000e+000	7.87500e-002	-8.34920e-001
0.00000e+000	8.12500e-002	-9.18477e-001
0.00000e+000	8.37500e-002	-1.02357e+000
0.00000e+000	8.62500e-002	-1.16140e+000
0.00000e+000	8.87500e-002	-1.35144e+000
0.00000e+000	9.12500e-002	-1.63111e+000
0.00000e+000	9.37500e-002	-2.08194e+000
0.00000e+000	9.62500e-002	-2.91529e+000
0.00000e+000	9.87500e-002	-5.23775e+000

1.31946e-231	1.25000e-003	4.84489e+001
1.31946e-231	3.75000e-003	5.23958e+000
1.31946e-231	6.25000e-003	2.91454e+000
1.31946e-231	8.75000e-003	2.07975e+000
1.31946e-231	1.12500e-002	1.62809e+000
1.31946e-231	1.37500e-002	1.34785e+000
1.31946e-231	1.62500e-002	1.15739e+000
1.31946e-231	1.87500e-002	1.01923e+000
1.31946e-231	2.12500e-002	9.13840e-001
1.31946e-231	2.37500e-002	8.29996e-001
1.31946e-231	2.62500e-002	7.60670e-001
1.31946e-231	2.87500e-002	7.01059e-001
1.31946e-231	3.12500e-002	6.47504e-001
1.31946e-231	3.37500e-002	5.96779e-001
1.31946e-231	3.62500e-002	5.45510e-001
1.31946e-231	3.87500e-002	4.89608e-001
1.31946e-231	4.12500e-002	4.23892e-001
1.31946e-231	4.37500e-002	3.42611e-001
1.31946e-231	4.62500e-002	2.42199e-001
1.31946e-231	4.87500e-002	1.25291e-001
1.31946e-231	5.12500e-002	3.09590e-016
1.31946e-231	5.37500e-002	-1.25291e-001
1.31946e-231	5.62500e-002	-2.42199e-001
1.31946e-231	5.87500e-002	-3.42611e-001
1.31946e-231	6.12500e-002	-4.23892e-001
1.31946e-231	6.37500e-002	-4.89608e-001
1.31946e-231	6.62500e-002	-5.45510e-001
1.31946e-231	6.87500e-002	-5.96779e-001
1.31946e-231	7.12500e-002	-6.47504e-001
1.31946e-231	7.37500e-002	-7.01059e-001
1.31946e-231	7.62500e-002	-7.60670e-001
1.31946e-231	7.87500e-002	-8.29996e-001
