4.58333e+000	4.75000e-002	2.23356e-003
4.58333e+000	5.25000e-002	2.33138e-003
4.58333e+000	5.75000e-002	2.41440e-003
4.58333e+000	6.25000e-002	2.48426e-003
4.58333e+000	6.75000e-002	2.54229e-003
4.58333e+000	7.25000e-002	2.58957e-003
4.58333e+000	7.75000e-002	2.62698e-003
4.58333e+000	8.25000e-002	2.65526e-003
4.58333e+000	8.75000e-002	2.67503e-003
4.58333e+000	9.25000e-002	2.68683e-003
4.58333e+000	9.75000e-002	2.69108e-003
4.58333e+000	1.02500e-001	2.68818e-003
4.58333e+000	1.07500e-001	2.67843e-003
4.58333e+000	1.12500e-001	2.66211e-003
4.58333e+000	1.17500e-001	2.63943e-003
4.58333e+000	1.22500e-001	2.61057e-003
4.58333e+000	1.27500e-001	2.57567e-003
4.58333e+000	1.32500e-001	2.53479e-003
4.58333e+000	1.37500e-001	2.48796e-003
4.58333e+000	1.42500e-001	2.43515e-003
4.58333e+000	1.47500e-001	2.37621e-003
4.58333e+000	1.52500e-001	2.31087e-003
4.58333e+000	1.57500e-001	2.23865e-003
4.58333e+000	1.62500e-001	2.15874e-003
4.58333e+000	1.67500e-001	2.06974e-003
4.58333e+000	1.72500e-001	1.96912e-003
4.58333e+000	1.77500e-001	1.85206e-003
4.58333e+000	1.82500e-001	1.70838e-003
4.58333e+000	1.87500e-001	1.51391e-003
4.58333e+000	1.92500e-001	1.20209e-003
4.58333e+000	1.97500e-001	3.15042e-004

4.75000e+000	0.00000e+000	8.94991e-005
4.75000e+000	2.50000e-003	4.21185e-004
4.75000e+000	7.50000e-003	5.64731e-004
4.75000e+000	1.25000e-002	7.00072e-004
4.75000e+000	1.75000e-002	8.32046e-004
4.75000e+000	2.25000e-002	9.59312e-004
4.75000e+000	2.75000e-002	1.08029e-003
4.75000e+000	3.25000e-002	1.19418e-003
4.75000e+000	3.75000e-002	1.30060e-003
4.75000e+000	4.25000e-002	1.39939e-003
4.75000e+000	4.75000e-002	1.49056e-003
4.75000e+000	5.25000e-002	1.57418e-003
4.75000e+000	5.75000e-002	1.65037e-003
4.75000e+000	6.25000e-002	1.71929e-003
4.75000e+000	6.75000e-002	1.78110e-003
4.75000e+000	7.25000e-002	1.83599e-003
4.75000e+000	7.75000e-002	1.88413e-003
4.75000e+000	8.25000e-002	1.92570e-003
4.75000e+000	8.75000e-002	1.96088e-003
4.75000e+000	9.25000e-002	1.98982e-003
4.75000e+000	9.75000e-002	2.01268e-003
4.75000e+000	1.02500e-001	2.02960e-003
4.75000e+000	1.07500e-001	2.04072e-003
4.75000e+000	1.12500e-001	2.04613e-003
4.75000e+000	1.17500e-001	2.04594e-003
4.75000e+000	1.22500e-001	2.04023e-003
4.75000e+000	1.27500e-001	2.02903e-003
4.75000e+000	1.32500e-001	2.01236e-003
4.75000e+000	1.37500e-001	1.99018e-003
4.75000e+000	1.42500e-001	1.96239e-003
4.75000e+000	1.47500e-001	1.92881e-003
4.75000e+000	1.52500e-001	1.88909e-003
4.75000e+000	1.57500e-001	1.84268e-003
4.75000e+000	1.62500e-001	1.78867e-003
4.75000e+000	1.67500e-001	1.72550e-003
4.75000e+000	1.72500e-001	1.65043e-003
4.75000e+000	1.77500e-001	1.55838e-003
4.75000e+000	1.82500e-001	1.43919e-003
4.75000e+000	1.87500e-001	1.27054e-003
4.75000e+000	1.92500e-001	9.95254e-004
4.75000e+000	1.97500e-001	2.46486e-004

4.91667e+000	0.00000e+000	1.07177e-004
4.91667e+000	2.50000e-003	5.09646e-004
4.91667e+000	7.50000e-003	6.40226e-004
4.91667e+000	1.25000e-002	7.32286e-004
4.91667e+000	1.75000e-002	8.14248e-004
4.91667e+000	2.25000e-002	8.92605e-004
4.91667e+000	2.75000e-002	9.68243e-004
4.91667e+000	3.25000e-002	1.04110e-003
4.91667e+000	3.75000e-002	1.11096e-003
4.91667e+000	4.25000e-002	1.17757e-003
4.91667e+000	4.75000e-002	1.24073e-003
4.91667e+000	5.25000e-002	1.30026e-003
4.91667e+000	5.75000e-002	1.35604e-003
4.91667e+000	6.25000e-002	1.40796e-003
4.91667e+000	6.75000e-002	1.45593e-003
4.91667e+000	7.25000e-002	1.49989e-003
4.91667e+000	7.75000e-002	1.53979e-003
4.91667e+000	8.25000e-002	1.57559e-003
4.91667e+000	8.75000e-002	1.60728e-003
4.91667e+000	9.25000e-002	1.63483e-003
4.91667e+000	9.75000e-002	1.65823e-003
4.91667e+000	1.02500e-001	1.67747e-003
4.91667e+000	1.07500e-001	1.69253e-003
4.91667e+000	1.12500e-001	1.70340e-003
4.91667e+000	1.17500e-001	1.71005e-003
4.91667e+000	1.22500e-001	1.71244e-003
4.91667e+000	1.27500e-001	1.71052e-003
4.91667e+000	1.32500e-001	1.70419e-003
4.91667e+000	1.37500e-001	1.69333e-003
4.91667e+000	1.42500e-001	1.67773e-003
4.91667e+000	1.47500e-001	1.65711e-003
4.91667e+000	1.52500e-001	1.63103e-003
4.91667e+000	1.57500e-001	1.59878e-003
4.91667e+000	1.62500e-001	1.55931e-003
4.91667e+000	1.67500e-001	1.51085e-003
4.91667e+000	1.72500e-001	1.45044e-003
4.91667e+000	1.77500e-001	1.37284e-003
4.91667e+000	1.82500e-001	1.26820e-003
4.91667e+000	1.87500e-001	1.11641e-003
4.91667e+000	1.92500e-001	8.67155e-004
4.91667e+000	1.97500e-001	2.06597e-004

5.08333e+000	0.00000e+000	1.11927e-004
5.08333e+000	2.50000e-003	5.39176e-004
5.08333e+000	7.50000e-003	6.72878e-004
5.08333e+000	1.25000e-002	7.52886e-004
5.08333e+000	1.75000e-002	8.17022e-004
5.08333e+000	2.25000e-002	8.75727e-004
5.08333e+000	2.75000e-002	9.31618e-004
5.08333e+000	3.25000e-002	9.85404e-004
5.08333e+000	3.75000e-002	1.03722e-003
5.08333e+000	4.25000e-002	1.08703e-003
5.08333e+000	4.75000e-002	1.13473e-003
5.08333e+000	5.25000e-002	1.18018e-003
5.08333e+000	5.75000e-002	1.22329e-003
5.08333e+000	6.25000e-002	1.26393e-003
5.08333e+000	6.75000e-002	1.30201e-003
5.08333e+000	7.25000e-002	1.33744e-003
5.08333e+000	7.75000e-002	1.37014e-003
5.08333e+000	8.25000e-002	1.40002e-003
5.08333e+000	8.75000e-002	1.42703e-003
5.08333e+000	9.25000e-002	1.45110e-003
5.08333e+000	9.75000e-002	1.47217e-003
5.08333e+000	1.02500e-001	1.49017e-003
5.08333e+000	1.07500e-001	1.50505e-003
5.08333e+000	1.12500e-001	1.51673e-003
5.08333e+000	1.17500e-001	1.52513e-003
5.08333e+000	1.22500e-001	1.53017e-003
5.08333e+000	1.27500e-001	1.53173e-003
5.08333e+000	1.32500e-001	1.52967e-003
5.08333e+000	1.37500e-001	1.52378e-003
5.08333e+000	1.42500e-001	1.51380e-003
5.08333e+000	1.47500e-001	1.49935e-003
5.08333e+000	1.52500e-001	1.47988e-003
5.08333e+000	1.57500e-001	1.45459e-003
5.08333e+000	1.62500e-001	1.42222e-003
5.08333e+000	1.67500e-001	1.38085e-003
5.08333e+000	1.72500e-001	1.32731e-003
5.08333e+000	1.77500e-001	1.25631e-003
5.08333e+000	1.82500e-001	1.15849e-003
5.08333e+000	1.87500e-001	1.01584e-003
5.08333e+000	1.92500e-001	7.83013e-004
5.08333e+000	1.97500e-001	1.81252e-004

5.25000e+000	0.00000e+000	1.12237e-004
5.25000e+000	2.50000e-003	5.46769e-004
5.25000e+000	7.50000e-003	6.86677e-004
5.25000e+000	1.25000e-002	7.65093e-004
5.25000e+000	1.75000e-002	8.22867e-004
5.25000e+000	2.25000e-002	8.72730e-004
5.25000e+000	2.75000e-002	9.18776e-004
5.25000e+000	3.25000e-002	9.62473e-004
5.25000e+000	3.75000e-002	1.00436e-003
5.25000e+000	4.25000e-002	1.04460e-003
5.25000e+000	4.75000e-002	1.08323e-003
5.25000e+000	5.25000e-002	1.12021e-003
5.25000e+000	5.75000e-002	1.15546e-003
5.25000e+000	6.25000e-002	1.18891e-003
5.25000e+000	6.75000e-002	1.22048e-003
5.25000e+000	7.25000e-002	1.25009e-003
5.25000e+000	7.75000e-002	1.27766e-003
5.25000e+000	8.25000e-002	1.30312e-003
5.25000e+000	8.75000e-002	1.32639e-003
5.25000e+000	9.25000e-002	1.34739e-003
5.25000e+000	9.75000e-002	1.36606e-003
5.25000e+000	1.02500e-001	1.38232e-003
5.25000e+000	1.07500e-001	1.39609e-003
5.25000e+000	1.12500e-001	1.40727e-003
5.25000e+000	1.17500e-001	1.41577e-003
5.25000e+000	1.22500e-001	1.42147e-003
5.25000e+000	1.27500e-001	1.42422e-003
5.25000e+000	1.32500e-001	1.42383e-003
5.25000e+000	1.37500e-001	1.42007e-003
5.25000e+000	1.42500e-001	1.41260e-003
5.25000e+000	1.47500e-001	1.40097e-003
5.25000e+000	1.52500e-001	1.38453e-003
5.25000e+000	1.57500e-001	1.36236e-003
5.25000e+000	1.62500e-001	1.33306e-003
5.25000e+000	1.67500e-001	1.29452e-003
5.25000e+000	1.72500e-001	1.24350e-003
5.25000e+000	1.77500e-001	1.17478e-003
5.25000e+000	1.82500e-001	1.07974e-003
5.25000e+000	1.87500e-001	9.42319e-004
5.25000e+000	1.92500e-001	7.21011e-004
5.25000e+000	1.97500e-001	1.62787e-004

5.41667e+000	0.00000e+000	1.10784e-004
5.41667e+000	2.50000e-003	5.44718e-004
5.41667e+000	7.50000e-003	6.90854e-004
5.41667e+000	1.25000e-002	7.71803e-004
5.41667e+000	1.75000e-002	8.28488e-004
5.41667e+000	2.25000e-002	8.74738e-004
5.41667e+000	2.75000e-002	9.15802e-004
5.41667e+000	3.25000e-002	9.53869e-004
5.41667e+000	3.75000e-002	9.89892e-004
5.41667e+000	4.25000e-002	1.02429e-003
5.41667e+000	4.75000e-002	1.05722e-003
5.41667e+000	5.25000e-002	1.08875e-003
5.41667e+000	5.75000e-002	1.11885e-003
5.41667e+000	6.25000e-002	1.14750e-003
5.41667e+000	6.75000e-002	1.17462e-003
5.41667e+000	7.25000e-002	1.20017e-003
5.41667e+000	7.75000e-002	1.22407e-003
5.41667e+000	8.25000e-002	1.24626e-003
5.41667e+000	8.75000e-002	1.26666e-003
5.41667e+000	9.25000e-002	1.28521e-003
5.41667e+000	9.75000e-002	1.30182e-003
5.41667e+000	1.02500e-001	1.31642e-003
5.41667e+000	1.07500e-001	1.32892e-003
5.41667e+000	1.12500e-001	1.33922e-003
5.41667e+000	1.17500e-001	1.34721e-003
5.41667e+000	1.22500e-001	1.35273e-003
5.41667e+000	1.27500e-001	1.35564e-003
5.41667e+000	1.32500e-001	1.35570e-003
5.41667e+000	1.37500e-001	1.35263e-003
5.41667e+000	1.42500e-001	1.34604e-003
5.41667e+000	1.47500e-001	1.33541e-003
5.41667e+000	1.52500e-001	1.32001e-003
5.41667e+000	1.57500e-001	1.29878e-003
5.41667e+000	1.62500e-001	1.27022e-003
5.41667e+000	1.67500e-001	1.23212e-003
5.41667e+000	1.72500e-001	1.18123e-003
5.41667e+000	1.77500e-001	1.11267e-003
5.41667e+000	1.82500e-001	1.01865e-003
5.41667e+000	1.87500e-001	8.84916e-004
5.41667e+000	1.92500e-001	6.72797e-004
5.41667e+000	1.97500e-001	1.48570e-004

5.58333e+000	0.00000e+000	1.08747e-004
5.58333e+000	2.50000e-003	5.38614e-004
5.58333e+000	7.50000e-003	6.89837e-004
5.58333e+000	1.25000e-002	7.74633e-004
5.58333e+000	1.75000e-002	8.32773e-004
5.58333e+000	2.25000e-002	8.78294e-004
5.58333e+000	2.75000e-002	9.17178e-004
5.58333e+000	3.25000e-002	9.52211e-004
5.58333e+000	3.75000e-002	9.84751e-004
5.58333e+000	4.25000e-002	1.01547e-003
5.58333e+000	4.75000e-002	1.04469e-003
5.58333e+000	5.25000e-002	1.07256e-003
5.58333e+000	5.75000e-002	1.09914e-003
5.58333e+000	6.25000e-002	1.12442e-003
5.58333e+000	6.75000e-002	1.14839e-003
5.58333e+000	7.25000e-002	1.17100e-003
5.58333e+000	7.75000e-002	1.19220e-003
5.58333e+000	8.25000e-002	1.21192e-003
5.58333e+000	8.75000e-002	1.23010e-003
5.58333e+000	9.25000e-002	1.24668e-003
5.58333e+000	9.75000e-002	1.26158e-003
5.58333e+000	1.02500e-001	1.27471e-003
5.58333e+000	1.07500e-001	1.28598e-003
5.58333e+000	1.12500e-001	1.29529e-003
5.58333e+000	1.17500e-001	1.30251e-003
5.58333e+000	1.22500e-001	1.30748e-003
5.58333e+000	1.27500e-001	1.31001e-003
5.58333e+000	1.32500e-001	1.30985e-003
5.58333e+000	1.37500e-001	1.30667e-003
5.58333e+000	1.42500e-001	1.30003e-003
5.58333e+000	1.47500e-001	1.28934e-003
5.58333e+000	1.52500e-001	1.27376e-003
5.58333e+000	1.57500e-001	1.25217e-003
5.58333e+000	1.62500e-001	1.22297e-003
5.58333e+000	1.67500e-001	1.18397e-003
5.58333e+000	1.72500e-001	1.13207e-003
5.58333e+000	1.77500e-001	1.06284e-003
5.58333e+000	1.82500e-001	9.69397e-004
5.58333e+000	1.87500e-001	8.38884e-004
5.58333e+000	1.92500e-001	6.34639e-004
5.58333e+000	1.97500e-001	1.37459e-004

5.75000e+000	0.00000e+000	1.06660e-004
5.75000e+000	2.50000e-003	5.31199e-004
5.75000e+000	7.50000e-003	6.86135e-004
5.75000e+000	1.25000e-002	7.74774e-004
5.75000e+000	1.75000e-002	8.35434e-004
5.75000e+000	2.25000e-002	8.81828e-004
5.75000e+000	2.75000e-002	9.20261e-004
5.75000e+000	3.25000e-002	9.53930e-004
5.75000e+000	3.75000e-002	9.84530e-004
5.75000e+000	4.25000e-002	1.01298e-003
5.75000e+000	4.75000e-002	1.03976e-003
5.75000e+000	5.25000e-002	1.06514e-003
5.75000e+000	5.75000e-002	1.08925e-003
5.75000e+000	6.25000e-002	1.11213e-003
5.75000e+000	6.75000e-002	1.13379e-003
5.75000e+000	7.25000e-002	1.15421e-003
5.75000e+000	7.75000e-002	1.17335e-003
5.75000e+000	8.25000e-002	1.19116e-003
5.75000e+000	8.75000e-002	1.20758e-003
5.75000e+000	9.25000e-002	1.22255e-003
5.75000e+000	9.75000e-002	1.23599e-003
5.75000e+000	1.02500e-001	1.24783e-003
5.75000e+000	1.07500e-001	1.25795e-003
5.75000e+000	1.12500e-001	1.26626e-003
5.75000e+000	1.17500e-001	1.27260e-003
5.75000e+000	1.22500e-001	1.27682e-003
5.75000e+000	1.27500e-001	1.27868e-003
5.75000e+000	1.32500e-001	1.27791e-003
5.75000e+000	1.37500e-001	1.27413e-003
5.75000e+000	1.42500e-001	1.26684e-003
5.75000e+000	1.47500e-001	1.25539e-003
5.75000e+000	1.52500e-001	1.23888e-003
5.75000e+000	1.57500e-001	1.21613e-003
5.75000e+000	1.62500e-001	1.18554e-003
5.75000e+000	1.67500e-001	1.14501e-003
5.75000e+000	1.72500e-001	1.09172e-003
5.75000e+000	1.77500e-001	1.02176e-003
5.75000e+000	1.82500e-001	9.29024e-004
5.75000e+000	1.87500e-001	8.01649e-004
5.75000e+000	1.92500e-001	6.04293e-004
5.75000e+000	1.97500e-001	1.28745e-004

5.91667e+000	0.00000e+000	1.04743e-004
5.91667e+000	2.50000e-003	5.23793e-004
5.91667e+000	7.50000e-003	6.81252e-004
5.91667e+000	1.25000e-002	7.73196e-004
5.91667e+000	1.75000e-002	8.36612e-004
5.91667e+000	2.25000e-002	8.84672e-004
5.91667e+000	2.75000e-002	9.23705e-004
5.91667e+000	3.25000e-002	9.57120e-004
5.91667e+000	3.75000e-002	9.86849e-004
5.91667e+000	4.25000e-002	1.01401e-003
5.91667e+000	4.75000e-002	1.03926e-003
5.91667e+000	5.25000e-002	1.06296e-003
5.91667e+000	5.75000e-002	1.08533e-003
5.91667e+000	6.25000e-002	1.10646e-003
5.91667e+000	6.75000e-002	1.12640e-003
5.91667e+000	7.25000e-002	1.14515e-003
5.91667e+000	7.75000e-002	1.16268e-003
5.91667e+000	8.25000e-002	1.17897e-003
5.91667e+000	8.75000e-002	1.19396e-003
5.91667e+000	9.25000e-002	1.20759e-003
5.91667e+000	9.75000e-002	1.21978e-003
5.91667e+000	1.02500e-001	1.23045e-003
5.91667e+000	1.07500e-001	1.23951e-003
5.91667e+000	1.12500e-001	1.24682e-003
5.91667e+000	1.17500e-001	1.25224e-003
5.91667e+000	1.22500e-001	1.25558e-003
5.91667e+000	1.27500e-001	1.25658e-003
5.91667e+000	1.32500e-001	1.25494e-003
5.91667e+000	1.37500e-001	1.25023e-003
5.91667e+000	1.42500e-001	1.24191e-003
5.91667e+000	1.47500e-001	1.22926e-003
5.91667e+000	1.52500e-001	1.21135e-003
5.91667e+000	1.57500e-001	1.18700e-003
5.91667e+000	1.62500e-001	1.15467e-003
5.91667e+000	1.67500e-001	1.11246e-003
5.91667e+000	1.72500e-001	1.05787e-003
5.91667e+000	1.77500e-001	9.87484e-004
5.91667e+000	1.82500e-001	8.95759e-004
5.91667e+000	1.87500e-001	7.71475e-004
5.91667e+000	1.92500e-001	5.80123e-004
5.91667e+000	1.97500e-001	1.21898e-004

6.08333e+000	0.00000e+000	1.03072e-004
6.08333e+000	2.50000e-003	5.16991e-004
6.08333e+000	7.50000e-003	6.76073e-004
6.08333e+000	1.25000e-002	7.70652e-004
6.08333e+000	1.75000e-002	8.36635e-004
6.08333e+000	2.25000e-002	8.86642e-004
6.08333e+000	2.75000e-002	9.26855e-004
6.08333e+000	3.25000e-002	9.60732e-004
6.08333e+000	3.75000e-002	9.90337e-004
6.08333e+000	4.25000e-002	1.01694e-003
6.08333e+000	4.75000e-002	1.04131e-003
6.08333e+000	5.25000e-002	1.06394e-003
6.08333e+000	5.75000e-002	1.08510e-003
6.08333e+000	6.25000e-002	1.10496e-003
6.08333e+000	6.75000e-002	1.12361e-003
6.08333e+000	7.25000e-002	1.14106e-003
6.08333e+000	7.75000e-002	1.15733e-003
6.08333e+000	8.25000e-002	1.17238e-003
6.08333e+000	8.75000e-002	1.18617e-003
6.08333e+000	9.25000e-002	1.19865e-003
6.08333e+000	9.75000e-002	1.20974e-003
6.08333e+000	1.02500e-001	1.21936e-003
6.08333e+000	1.07500e-001	1.22740e-003
6.08333e+000	1.12500e-001	1.23374e-003
6.08333e+000	1.17500e-001	1.23820e-003
6.08333e+000	1.22500e-001	1.24058e-003
6.08333e+000	1.27500e-001	1.24059e-003
6.08333e+000	1.32500e-001	1.23789e-003
6.08333e+000	1.37500e-001	1.23203e-003
6.08333e+000	1.42500e-001	1.22241e-003
6.08333e+000	1.47500e-001	1.20828e-003
6.08333e+000	1.52500e-001	1.18873e-003
6.08333e+000	1.57500e-001	1.16260e-003
6.08333e+000	1.62500e-001	1.12851e-003
6.08333e+000	1.67500e-001	1.08476e-003
6.08333e+000	1.72500e-001	1.02920e-003
6.08333e+000	1.77500e-001	9.58776e-004
6.08333e+000	1.82500e-001	8.68342e-004
6.08333e+000	1.87500e-001	7.47023e-004
6.08333e+000	1.92500e-001	5.60849e-004
6.08333e+000	1.97500e-001	1.16505e-004

6.25000e+000	0.00000e+000	1.01656e-004
6.25000e+000	2.50000e-003	5.11013e-004
6.25000e+000	7.50000e-003	6.71091e-004
6.25000e+000	1.25000e-002	7.67683e-004
6.25000e+000	1.75000e-002	8.35871e-004
6.25000e+000	2.25000e-002	8.87801e-004
6.25000e+000	2.75000e-002	9.29444e-004
6.25000e+000	3.25000e-002	9.64206e-004
6.25000e+000	3.75000e-002	9.94192e-004
6.25000e+000	4.25000e-002	1.02075e-003
6.25000e+000	4.75000e-002	1.04475e-003
6.25000e+000	5.25000e-002	1.06676e-003
6.25000e+000	5.75000e-002	1.08714e-003
6.25000e+000	6.25000e-002	1.10610e-003
6.25000e+000	6.75000e-002	1.12378e-003
6.25000e+000	7.25000e-002	1.14022e-003
6.25000e+000	7.75000e-002	1.15547e-003
6.25000e+000	8.25000e-002	1.16949e-003
6.25000e+000	8.75000e-002	1.18226e-003
6.25000e+000	9.25000e-002	1.19374e-003
6.25000e+000	9.75000e-002	1.20384e-003
6.25000e+000	1.02500e-001	1.21249e-003
6.25000e+000	1.07500e-001	1.21957e-003
6.25000e+000	1.12500e-001	1.22493e-003
6.25000e+000	1.17500e-001	1.22841e-003
6.25000e+000	1.22500e-001	1.22977e-003
6.25000e+000	1.27500e-001	1.22870e-003
6.25000e+000	1.32500e-001	1.22482e-003
6.25000e+000	1.37500e-001	1.21764e-003
6.25000e+000	1.42500e-001	1.20656e-003
6.25000e+000	1.47500e-001	1.19082e-003
6.25000e+000	1.52500e-001	1.16954e-003
6.25000e+000	1.57500e-001	1.14166e-003
6.25000e+000	1.62500e-001	1.10596e-003
6.25000e+000	1.67500e-001	1.06098e-003
6.25000e+000	1.72500e-001	1.00484e-003
6.25000e+000	1.77500e-001	9.34747e-004
6.25000e+000	1.82500e-001	8.45770e-004
6.25000e+000	1.87500e-001	7.27211e-004
6.25000e+000	1.92500e-001	5.45453e-004
6.25000e+000	1.97500e-001	1.12242e-004

6.41667e+000	0.00000e+000	1.00476e-004
6.41667e+000	2.50000e-003	5.05900e-004
6.41667e+000	7.50000e-003	6.66554e-004
6.41667e+000	1.25000e-002	7.64648e-004
6.41667e+000	1.75000e-002	8.34642e-004
6.41667e+000	2.25000e-002	8.88314e-004
6.41667e+000	2.75000e-002	9.31424e-004
6.41667e+000	3.25000e-002	9.67278e-004
6.41667e+000	3.75000e-002	9.97957e-004
6.41667e+000	4.25000e-002	1.02483e-003
6.41667e+000	4.75000e-002	1.04883e-003
6.41667e+000	5.25000e-002	1.07058e-003
6.41667e+000	5.75000e-002	1.09050e-003
6.41667e+000	6.25000e-002	1.10886e-003
6.41667e+000	6.75000e-002	1.12583e-003
6.41667e+000	7.25000e-002	1.14150e-003
6.41667e+000	7.75000e-002	1.15591e-003
6.41667e+000	8.25000e-002	1.16907e-003
6.41667e+000	8.75000e-002	1.18097e-003
6.41667e+000	9.25000e-002	1.19154e-003
6.41667e+000	9.75000e-002	1.20074e-003
6.41667e+000	1.02500e-001	1.20847e-003
6.41667e+000	1.07500e-001	1.21462e-003
6.41667e+000	1.12500e-001	1.21903e-003
6.41667e+000	1.17500e-001	1.22151e-003
6.41667e+000	1.22500e-001	1.22180e-003
6.41667e+000	1.27500e-001	1.21957e-003
6.41667e+000	1.32500e-001	1.21443e-003
6.41667e+000	1.37500e-001	1.20585e-003
6.41667e+000	1.42500e-001	1.19324e-003
6.41667e+000	1.47500e-001	1.17586e-003
6.41667e+000	1.52500e-001	1.15290e-003
6.41667e+000	1.57500e-001	1.12343e-003
6.41667e+000	1.62500e-001	1.08640e-003
6.41667e+000	1.67500e-001	1.04054e-003
6.41667e+000	1.72500e-001	9.84181e-004
6.41667e+000	1.77500e-001	9.14679e-004
6.41667e+000	1.82500e-001	8.27214e-004
6.41667e+000	1.87500e-001	7.11158e-004
6.41667e+000	1.92500e-001	5.33134e-004
6.41667e+000	1.97500e-001	1.08862e-004

6.58333e+000	0.00000e+000	9.95045e-005
6.58333e+000	2.50000e-003	5.01605e-004
6.58333e+000	7.50000e-003	6.62566e-004
6.58333e+000	1.25000e-002	7.61766e-004
6.58333e+000	1.75000e-002	8.33200e-004
6.58333e+000	2.25000e-002	8.88372e-004
6.58333e+000	2.75000e-002	9.32861e-004
6.58333e+000	3.25000e-002	9.69861e-004
6.58333e+000	3.75000e-002	1.00139e-003
6.58333e+000	4.25000e-002	1.02882e-003
6.58333e+000	4.75000e-002	1.05309e-003
6.58333e+000	5.25000e-002	1.07485e-003
6.58333e+000	5.75000e-002	1.09458e-003
6.58333e+000	6.25000e-002	1.11257e-003
6.58333e+000	6.75000e-002	1.12904e-003
6.58333e+000	7.25000e-002	1.14411e-003
6.58333e+000	7.75000e-002	1.15785e-003
6.58333e+000	8.25000e-002	1.17028e-003
6.58333e+000	8.75000e-002	1.18140e-003
6.58333e+000	9.25000e-002	1.19117e-003
6.58333e+000	9.75000e-002	1.19953e-003
6.58333e+000	1.02500e-001	1.20639e-003
6.58333e+000	1.07500e-001	1.21163e-003
6.58333e+000	1.12500e-001	1.21509e-003
6.58333e+000	1.17500e-001	1.21655e-003
6.58333e+000	1.22500e-001	1.21575e-003
6.58333e+000	1.27500e-001	1.21233e-003
6.58333e+000	1.32500e-001	1.20587e-003
6.58333e+000	1.37500e-001	1.19587e-003
6.58333e+000	1.42500e-001	1.18172e-003
6.58333e+000	1.47500e-001	1.16276e-003
6.58333e+000	1.52500e-001	1.13827e-003
6.58333e+000	1.57500e-001	1.10745e-003
6.58333e+000	1.62500e-001	1.06940e-003
6.58333e+000	1.67500e-001	1.02300e-003
6.58333e+000	1.72500e-001	9.66709e-004
6.58333e+000	1.77500e-001	8.97964e-004
6.58333e+000	1.82500e-001	8.11981e-004
6.58333e+000	1.87500e-001	6.98147e-004
6.58333e+000	1.92500e-001	5.23259e-004
6.58333e+000	1.97500e-001	1.06173e-004

6.75000e+000	0.00000e+000	9.87130e-005
6.75000e+000	2.50000e-003	4.98047e-004
6.75000e+000	7.50000e-003	6.59150e-004
6.75000e+000	1.25000e-002	7.59158e-004
6.75000e+000	1.75000e-002	8.31722e-004
6.75000e+000	2.25000e-002	8.88144e-004
6.75000e+000	2.75000e-002	9.33861e-004
6.75000e+000	3.25000e-002	9.71964e-004
6.75000e+000	3.75000e-002	1.00441e-003
6.75000e+000	4.25000e-002	1.03252e-003
6.75000e+000	4.75000e-002	1.05722e-003
6.75000e+000	5.25000e-002	1.07920e-003
6.75000e+000	5.75000e-002	1.09892e-003
6.75000e+000	6.25000e-002	1.11674e-003
6.75000e+000	6.75000e-002	1.13289e-003
6.75000e+000	7.25000e-002	1.14751e-003
6.75000e+000	7.75000e-002	1.16071e-003
6.75000e+000	8.25000e-002	1.17252e-003
6.75000e+000	8.75000e-002	1.18296e-003
6.75000e+000	9.25000e-002	1.19199e-003
6.75000e+000	9.75000e-002	1.19957e-003
6.75000e+000	1.02500e-001	1.20560e-003
6.75000e+000	1.07500e-001	1.20995e-003
6.75000e+000	1.12500e-001	1.21247e-003
6.75000e+000	1.17500e-001	1.21291e-003
6.75000e+000	1.22500e-001	1.21100e-003
6.75000e+000	1.27500e-001	1.20637e-003
6.75000e+000	1.32500e-001	1.19860e-003
6.75000e+000	1.37500e-001	1.18718e-003
6.75000e+000	1.42500e-001	1.17157e-003
6.75000e+000	1.47500e-001	1.15117e-003
6.75000e+000	1.52500e-001	1.12535e-003
6.75000e+000	1.57500e-001	1.09345e-003
6.75000e+000	1.62500e-001	1.05467e-003
6.75000e+000	1.67500e-001	1.00801e-003
6.75000e+000	1.72500e-001	9.51990e-004
6.75000e+000	1.77500e-001	8.84080e-004
6.75000e+000	1.82500e-001	7.99491e-004
6.75000e+000	1.87500e-001	6.87600e-004
6.75000e+000	1.92500e-001	5.15335e-004
6.75000e+000	1.97500e-001	1.04027e-004

6.91667e+000	0.00000e+000	9.80738e-005
6.91667e+000	2.50000e-003	4.95135e-004
6.91667e+000	7.50000e-003	6.56280e-004
6.91667e+000	1.25000e-002	7.56878e-004
6.91667e+000	1.75000e-002	8.30320e-004
6.91667e+000	2.25000e-002	8.87764e-004
6.91667e+000	2.75000e-002	9.34538e-004
6.91667e+000	3.25000e-002	9.73647e-004
6.91667e+000	3.75000e-002	1.00698e-003
6.91667e+000	4.25000e-002	1.03582e-003
6.91667e+000	4.75000e-002	1.06106e-003
6.91667e+000	5.25000e-002	1.08338e-003
6.91667e+000	5.75000e-002	1.10326e-003
6.91667e+000	6.25000e-002	1.12105e-003
6.91667e+000	6.75000e-002	1.13701e-003
6.91667e+000	7.25000e-002	1.15132e-003
6.91667e+000	7.75000e-002	1.16409e-003
6.91667e+000	8.25000e-002	1.17537e-003
